# SELECT gaia_source.source_id,gaia_source.ra,gaia_source.ra_error,gaia_source.dec,gaia_source.dec_error,gaia_source.phot_g_mean_mag
# FROM gaiadr2.gaia_source
# WHERE (gaiadr2.gaia_source.phot_g_mean_mag<=8 AND gaiadr2.gaia_source.pmra_error<=0.7 AND gaiadr2.gaia_source.pmdec_error<=0.7 AND gaiadr2.gaia_source.astrometric_gof_al<=10 AND gaiadr2.gaia_source.parallax_error<=0.3 AND gaiadr2.gaia_source.astrometric_n_bad_obs_al<=10 AND gaiadr2.gaia_source.astrometric_chi2_al<=500 AND gaiadr2.gaia_source.dec_error<=0.3 AND gaiadr2.gaia_source.ra_error<=0.3 AND gaiadr2.gaia_source.phot_g_mean_flux_error<0.3*gaiadr2.gaia_source.phot_g_mean_flux AND gaia_source.duplicated_source='false')
source_id,ra,ra_error,dec,dec_error,phot_g_mean_mag
6718231794806982528,288.04078470366375,0.03422880380714982,-37.58312706285363,0.03434939454841701,6.2218375
3167187056774512128,108.34888835543889,0.1749650510819318,13.762923186939439,0.1844050827940455,6.221966
6225108904286814464,223.5860399352033,0.049358299034442166,-28.348216203196127,0.04968773969085829,6.222775
4052127925286198400,274.3496462843958,0.055135211514687615,-28.28960317944266,0.04798942811376416,6.22301
3431586480467585152,89.14070067745264,0.04275027553003188,28.94225823644348,0.03658598208470636,6.2237635
3018236353996312576,92.19862245968227,0.03089832630928566,-6.8213368879351854,0.043012568567009433,6.2245235
1034724902270411520,124.74568337587107,0.025761000262417403,56.25468366668989,0.022358560928032817,6.224833
2419352122899311104,357.61200995485126,0.04939006108102362,-14.578973781498224,0.05160067325964817,6.225334
2668850591350593408,329.5556300080646,0.046013166450400364,-5.4253726038125425,0.04980173203496777,6.226208
3484749482575185152,172.4062912861917,0.03302105671777259,-28.030595264777673,0.022251722519926544,6.2270017
33345718065035904,41.99759636842809,0.03892287038137289,15.50790782133221,0.030955788878262596,6.2276616
3071230237475794944,123.34060492482904,0.04001167600800238,-1.1658646762175442,0.03130523825743052,6.227787
3590528926437349120,170.12969686913448,0.03459857856923742,-10.294501966839082,0.02857037305755699,6.228237
982562077783417728,116.5583932676438,0.042802825590507056,51.02570508828289,0.031194231648492575,6.22905
4315436392932979712,294.04857423136497,0.03211220557152857,12.16156036773194,0.02641877547577768,6.2291837
506810435899344896,33.423370632575484,0.023128311303396872,58.56058162252777,0.02618201557937814,6.2295804
1519934332725717504,188.3738134961571,0.03198749421477851,38.06899018358201,0.021342016740671068,6.2295895
2048127486663030400,294.03105968978895,0.021593258053741703,35.21365043067972,0.02366788784374339,6.230521
997524575612095360,90.76806950553126,0.03416430709469095,57.01811486657551,0.029191552905579694,6.2308946
4372627009160659968,268.0216358418557,0.09379219576643996,1.1111187594310752,0.07890547201362673,6.231395
3638955060656893568,214.34424547216864,0.035837858679358625,-9.022785370677209,0.03995473849166875,6.23195
1732018855730384256,316.66641827270786,0.038676897740419595,3.803335655144211,0.037097372207107966,6.232295
5598101850119654272,115.21914229529308,0.02541011488926102,-31.66115147579502,0.029119769727551825,6.232457
1779772947826839808,329.74906391085665,0.03629726439706252,19.02015905436411,0.03959802262904925,6.232459
6911177668659436800,317.23892520920094,0.03263485737250949,-5.582093122891101,0.028449557285497806,6.2325134
101040381244467968,34.293348018766444,0.03760242382183282,23.767654630130792,0.027926126407200286,6.232576
6240212792439961472,236.42880618967436,0.05499254071652525,-22.75338605537707,0.02625330877953323,6.2332277
6271287464939963520,216.44899706761794,0.03187029492900239,-26.852489534279073,0.023660569907295623,6.2332864
3137472445794514688,117.71284384676858,0.03003514590896775,4.459726022059426,0.020173040517895903,6.2339535
5746494997407840000,141.0032079869715,0.04351502679358558,-5.466617590726262,0.0591969814247225,6.2342215
3718144018392729344,202.49009923282733,0.04211314054042037,6.013779810527333,0.02548396211475963,6.234966
4085786312646501888,285.7792149072646,0.04544832972886047,-19.10303489366214,0.04235992661101032,6.2364125
549461527027351552,59.51109873899433,0.02325578024159715,72.72456933303862,0.026732277087849518,6.237256
5404921677215434112,151.52965238971223,0.026696306502258214,-52.187867925036436,0.025199524937545965,6.2373276
3428557669529808640,86.98388490998171,0.040116190889825494,24.68680137131073,0.039012793121163625,6.237619
2252961417657939840,284.3222776484028,0.023428128173434353,62.396598431887774,0.027197539139947397,6.2378707
742899535412100864,153.77623484853305,0.03947494097009572,31.468051132811688,0.06333866832039337,6.238262
6730624695302881792,281.3280398422344,0.06017331838362241,-35.85700945151756,0.0567802728872934,6.238294
3078094591645268352,126.45146544895987,0.04237419705797175,1.5740942228215955,0.03505358373495633,6.2383738
2498042181530016896,43.69652231608903,0.039796878336802136,-0.04808663949171032,0.029771128831828163,6.2386727
347016628620693376,25.65423727863977,0.04231344924734067,40.37734534649327,0.03197091696146512,6.2396708
2231627387387146496,344.44991816858277,0.025028823652962835,73.13338110478635,0.024161444150603492,6.2397275
6099995029490528000,219.40233396856723,0.054871380186093784,-43.111272479615764,0.03689083737299524,6.239879
4010179460691154816,184.87202585724026,0.03599176999410861,28.15637913964659,0.031376462611377796,6.2401743
3163265167516542976,112.99687386298174,0.04539615656940199,12.661132351830085,0.03827593718582163,6.2405076
761919883981626752,168.1334698248816,0.03663943753744468,35.81342831678234,0.04206823204827706,6.2410083
1771650821073022336,324.0206242679781,0.02926104718722589,15.081611024757676,0.03147132420260249,6.241308
729573523202800896,157.25671141420554,0.04586030892834109,29.727369142489536,0.048404352492374264,6.2419763
5499024926047928448,91.27800816170996,0.020243271156823856,-56.23296805314151,0.021481238788031827,6.24231
182892734103451264,81.30384905145516,0.0403982602734407,34.85482282086161,0.03377620975435025,6.2423186
4650661888871347712,86.95045376561015,0.020330337495884778,-72.70214532639932,0.021636695980918934,6.242447
4587899085095866112,279.0624103210267,0.019960181006540293,30.584871362573654,0.026128747395536753,6.2441626
4323280515006629760,291.8606771207609,0.03030313678113248,18.295862443251124,0.03445479218989607,6.245103
1885439657389464192,347.3853629330005,0.023557661635040725,29.669689559701098,0.020825695089102293,6.24532
18215544713443712,40.28261813054995,0.0517541685019774,6.072308504164269,0.03984923794292865,6.2453933
6306315500219036160,224.521710524199,0.04091729336513501,-17.364200050477155,0.03066477054370459,6.24633
5470699719809777536,161.11696471843274,0.031579284023697404,-23.985368587531067,0.03700591117763329,6.2465625
2093667849521567104,284.2940197796197,0.021970100266582894,36.46987399800743,0.025070971363257737,6.246679
3855781674231474304,158.7753156838765,0.03536053845979003,2.2045449370222614,0.03028053480749377,6.246744
2421064753995036160,358.9402707530535,0.033100585810781666,-13.152876187111083,0.0276037615761164,6.2475057
3379621361913076864,101.54314998113186,0.06015051203664189,23.37141456426102,0.052010072402013816,6.249232
6332287889012025472,225.51748906209215,0.036590085293963716,-8.344637803836449,0.024740925393620366,6.2498603
6111883464607184384,204.5144506519162,0.038119917643060455,-42.764983250732364,0.035346743095839954,6.25081
3090244057693218944,125.54801506177364,0.03337476112141932,2.1513323910473106,0.025216218758702155,6.252535
5283901902674182656,91.71053881819158,0.025069056867317183,-67.28330757295186,0.03182411415168071,6.253391
3347036647632016768,87.71423860488665,0.053258975594746634,14.048105414242366,0.04525417802391209,6.2540493
122704230645584768,49.416349037280646,0.05053119219241418,31.126794678995406,0.04017305167270711,6.255109
4488786564345627648,267.5383966195143,0.04942208097503476,9.848091296029134,0.04917560524419066,6.255209
964402784257878400,101.19416448597958,0.0626278147800916,44.50542918569483,0.060211046815677786,6.2558107
4170093015954852864,263.9273040832295,0.04384287394672126,-6.120152718143019,0.050882588681225215,6.2562904
1749923337437458304,312.9832299126865,0.032305343633594,8.77266184264073,0.027730722989411167,6.2566094
3099671304753894144,100.25770524082435,0.03832887709827083,-7.572620329165414,0.04431198454131857,6.257046
5497634937192824320,103.19589519198384,0.02376117129302097,-54.09029905905083,0.027179750762362915,6.2591186
5577021841382400640,99.98747859759958,0.018435916385370947,-38.159144796650565,0.025720016541574846,6.259685
175434162615658496,69.15806633331059,0.04171285821593762,36.95255325677871,0.03500612542820246,6.2640386
3108634179949662848,105.258115174353,0.043321755289032114,-3.2525491147079713,0.04205319427469041,6.264087
2101000011531700480,289.33329633019184,0.020596362456365182,39.12100126039447,0.031243873155772164,6.264174
4473056504320736768,267.77036070537434,0.05267348948082631,5.2291050480884165,0.04870369676885193,6.2644544
3386160501161167872,101.39621139536612,0.04367487848695399,27.67323534704768,0.038656264222730545,6.26468
876542012673181312,122.39654684111449,0.03780745760104024,29.09304225875277,0.026838540640607624,6.26501
757499263122493824,169.88142808726553,0.044535381459672486,32.825240400729996,0.05069120050530606,6.2650685
1880065175833407872,333.29766395643554,0.026093474855329132,25.939947149216007,0.027898617662350925,6.265131
5486151087997296000,114.01479994587964,0.018360590438510276,-57.295594621293084,0.020051005426844386,6.2653294
2084409343145526272,302.6404598586374,0.021818369957663432,48.23116944635747,0.03136617777796065,6.265482
5588111824905066368,114.43649844179755,0.022011206092856256,-35.277065167505796,0.028778796319339287,6.265833
2189079139253173120,314.8712018493045,0.02108351533985587,55.94000771653803,0.023214343425667208,6.265871
3062123532420582656,112.82235922314959,0.0332542405104872,-1.125910802996805,0.02902095201854008,6.265901
3381600414124419584,102.43031521153644,0.048286263279895936,25.484207572039914,0.052100287798905874,6.2659726
4269638160168575488,276.0148735997251,0.0543220718235261,-3.583363131599329,0.054460717991645806,6.266036
3616233481069985792,210.01937892639444,0.039063386954184244,-8.161843540521945,0.02668095789388249,6.2664
2477338411938928896,21.479968020865996,0.050357928305154225,-8.50448180412391,0.027228535614975024,6.266641
2417929668386806784,3.0125788728563934,0.04260064165992153,-13.813250993775233,0.026862545670396087,6.266845
5536058023863555840,113.30553648126819,0.02018447102746183,-43.08631072038815,0.023224020152386622,6.267101
3856809030408888704,157.90088334371683,0.06825779744629332,2.8446843058065223,0.04911533205198801,6.267233
4247200357666666496,300.0885752401698,0.03356019657020771,3.3318660898951653,0.022345967131244465,6.2693357
3000182476152730240,97.63845199614103,0.02413986895893915,-12.081030237344086,0.028511973784104323,6.269819
6344476181565296512,328.591726494665,0.019473950647477173,-85.03350552697756,0.024466743685919914,6.270494
3135615817334985088,113.73902162755668,0.03708372230076286,3.276737585652468,0.02653556972163021,6.270934
1174894114912413184,222.35874185745436,0.04739255703678897,10.043791976143828,0.03304091826871363,6.2714014
6842346213535385856,322.6681458886419,0.05412628660063074,-14.291365459239117,0.04680730484297046,6.2714396
3020688368006754688,94.4722034876774,0.029869486573330075,-4.382829310492507,0.03187345488606019,6.2726183
2118494512835636096,278.1578402147722,0.01906649776129221,46.09258323799796,0.02212760105239714,6.272656
5246544552014555008,149.31201975475807,0.01953916695484047,-64.48897809711889,0.021872497392940272,6.2727385
600283973821694208,126.25436357171311,0.04363538433454101,9.42611483828719,0.0308758919288945,6.273444
5519135990162355072,120.08135762936456,0.020269652504989473,-45.45692665025014,0.027213783735704728,6.2749786
78453285673663872,32.01655161329195,0.06412931824980693,15.804432943141972,0.08410652178261768,6.275698
5669039522831968896,153.25402758307118,0.031624369455286315,-19.689099383524802,0.040073861956322385,6.2759523
5501740066934032512,101.35857786175826,0.025039460645954442,-52.200910856047635,0.029046208001234086,6.2760224
3354018752624806912,105.09928756339558,0.03939353892317588,15.287997811486509,0.036516024599223554,6.2763543
1252050659765215744,214.13622621845138,0.025789532368513876,20.121437970558073,0.028831253402893893,6.276803
5974244709264574720,261.9224165550028,0.07359029667214582,-37.18564382983054,0.05801414151708564,6.27757
210509442534399232,89.26927295848421,0.038589617600830226,49.02965250961946,0.03876880942790315,6.2791224
141513988379856640,42.64699351290938,0.06033502549272751,36.94777086375455,0.03346534138479873,6.2793527
182461725546788480,82.00400431476116,0.04526951901915837,33.76280129468132,0.0378669824927044,6.279522
3639760521643499776,214.50418789525315,0.04539678508894076,-7.543411747670721,0.02976350949737568,6.279561
5689660657252645504,142.32164149689984,0.054087224819246806,-13.736810694729128,0.04315185417839622,6.280194
2755565774898530176,4.484575716484845,0.05192870429647505,12.771384269685514,0.0599138259663337,6.2816887
156411649381930368,77.86473697695244,0.04308583399031074,30.805312846397705,0.03287389058759309,6.282081
2298390248819461376,306.70368768653356,0.020508192309809572,81.43422932742507,0.01837905646429339,6.2832394
2598935670597134464,333.6592283144029,0.033124926312411436,-15.820067655032794,0.031765643225676515,6.28356
3812355328621651328,171.6857105400049,0.035671278164612456,3.013878277010901,0.03091834353304529,6.283749
5584522434831419520,112.57726875155565,0.02135484206159185,-40.989298162073375,0.025781053056532745,6.2837677
3657116931163148416,209.0015603083817,0.04830506947479043,-3.662054172794691,0.03119211767029541,6.284394
2689812746174627712,316.8411242226599,0.04582690257317827,-0.7650456734844472,0.0354058415955587,6.285035
6732281148228448768,282.3217443480562,0.03857096915590779,-34.74965764566166,0.03729171051199336,6.285234
6226694571859532800,228.36753973609223,0.0572661810817639,-25.30967214467438,0.054133153018339715,6.285549
4202605780974577792,286.5448520434479,0.05462061583361959,-9.632249956290346,0.04672562261539406,6.2856436
6023084534731697408,244.55866024902613,0.052437942017558,-34.914751753212435,0.03735588690240733,6.285659
2180083003839165568,307.58349870208065,0.021296696363692393,49.779862807193304,0.023489650335713163,6.2858896
2773043336855924224,0.8057480628488214,0.03541546413447991,17.552041003765346,0.0391424950451645,6.28685
1852722726836421760,317.98720055081003,0.021270467100373308,30.619254441651965,0.029106272499719154,6.287195
92094166229616896,27.946377180634634,0.03139155031446382,18.28947670175105,0.030363982701483397,6.2876744
1160822358941753088,223.41580579050313,0.04007890897884172,6.24182212929065,0.0669049281731215,6.2881775
5775775370015871616,250.7202966638569,0.023708968327237973,-79.02429184890427,0.025330132882514966,6.28851
4604970545002341248,273.0461134657325,0.023383607243920045,33.291668389758094,0.027578956887067994,6.2885113
3036083764181227776,118.99400748641918,0.03535714068539822,-12.60783632399362,0.026775434625726447,6.289111
269413338450710016,83.14171665932446,0.05314881344803137,57.22010315412243,0.050625165593700776,6.290124
2430102808294101760,4.676264471202885,0.04726290240970045,-8.05362060780846,0.027336998787584763,6.2901907
4723814836999731456,48.721380389386795,0.02807070588576543,-59.513500545201616,0.025812266076988357,6.290553
2051085757046109184,290.67036290851667,0.02222358084590822,37.581264064717644,0.030301619994066716,6.2906675
6176675657600652416,205.0361683520573,0.029775327618209183,-27.5778428676096,0.025553473217018022,6.291088
6124241666059624192,212.71595514651483,0.03954849528881844,-32.07569925617698,0.04943906839046084,6.2913156
4104083251293389696,278.08606972710845,0.1110705343423195,-14.644382258041453,0.10206898146375243,6.292922
5497509146190226176,101.67323314463081,0.028298359487498582,-54.694967754254264,0.025309277148321194,6.292982
299357506840087936,28.29408461158806,0.03725724087203865,28.818815384184404,0.030117949253109247,6.2929826
128953957819400064,44.066701990975055,0.03720986450719182,29.16398114787793,0.025981858593397224,6.2931204
4052226739587036544,274.2395400341519,0.24531827858596067,-27.716370636539146,0.112902091693441,6.293133
